source,target,value
descumprido,contravir,1.0
descumprido,desacatar,1.0
descumprido,desconjurar,1.0
descumprido,descumprir,1.0
descumprido,desobedecer,1.0
descumprido,desrespeitar,1.0
descumprido,infringir,1.0
descumprido,ofender,1.0
descumprido,postergar,1.0
descumprido,profanar,1.0
descumprido,quebrantar,1.0
descumprido,quebrar,1.0
descumprido,romper,1.0
descumprido,transgredir,1.0
descumprido,transpassar,1.0
descumprido,traspassar,1.0
descumprido,trespassar,1.0
descumprido,aceitar,1.0
descumprido,aguardar,1.0
descumprido,cumprir,1.0
descumprido,dessaudar,1.0
descumprido,escutar,1.0
descumprido,guardar,1.0
descumprido,manter,1.0
descumprido,obedecer,1.0
descumprido,observar,1.0
descumprido,resguardar,1.0
descumprido,respeitar,1.0
descumprido,seguir,1.0
descumprido,trilhar,1.0
