source,target,value
dividir,fracionar,1.0
dividir,ratear,1.0
dividir,repartir,1.0
dividir,brigar,1.0
dividir,desarmonizar,1.0
dividir,desatremar,1.0
dividir,desavir,1.0
dividir,desconcertar,1.0
dividir,desconformar,1.0
dividir,desconsentir,1.0
dividir,desencontrar,1.0
dividir,desmentir,1.0
dividir,destoar,1.0
dividir,diferir,1.0
dividir,discordar,1.0
dividir,discrepar,1.0
dividir,dissentir,1.0
dividir,divergir,1.0
dividir,enticar,1.0
dividir,harmonizar,1.0
dividir,apartar,1.0
dividir,departir,1.0
dividir,desajuntar,1.0
dividir,desajustar,1.0
dividir,desapartar,1.0
dividir,desconjuntar,1.0
dividir,despegar,1.0
dividir,despregar,1.0
dividir,destacar,1.0
dividir,desunir,1.0
dividir,estremar,1.0
dividir,aproximar,1.0
dividir,conjugar,1.0
dividir,juntar,1.0
dividir,reunir,1.0
dividir,soldar,1.0
dividir,unir,1.0
