source,target,value
engrenar,endentar,1.0
engrenar,engranzar,1.0
engrenar,engrazar,1.0
engrenar,desembrear,1.0
engrenar,desengranzar,1.0
engrenar,desengrazar,1.0
engrenar,desentrosar,1.0
engrenar,embrear,1.0
engrenar,engatar,1.0
engrenar,desengatar,1.0
engrenar,acondicionar,1.0
engrenar,adaptar,1.0
engrenar,adequar,1.0
engrenar,ajustar,1.0
engrenar,aplicar,1.0
engrenar,apropositar,1.0
engrenar,apropriar,1.0
engrenar,entrosar,1.0
engrenar,desadaptar,1.0
engrenar,desajustar,1.0
engrenar,desentrosar,1.0
engrenar,cair,1.0
engrenar,coadunar,1.0
engrenar,combinar,1.0
engrenar,condizer,1.0
engrenar,convir,1.0
engrenar,enquadrar,1.0
engrenar,harmonizar,1.0
engrenar,ornar,1.0
engrenar,quadrar,1.0
engrenar,descombinar,1.0
engrenar,destoar,1.0
