source,target,value
amordaçar,emordaçar,1.0
amordaçar,adstringir,1.0
amordaçar,algemar,1.0
amordaçar,apertar,1.0
amordaçar,asfixiar,1.0
amordaçar,cingir,1.0
amordaçar,coagir,1.0
amordaçar,coatar,1.0
amordaçar,compelir,1.0
amordaçar,constranger,1.0
amordaçar,contrafazer,1.0
amordaçar,dobrar,1.0
amordaçar,emordaçar,1.0
amordaçar,forçar,1.0
amordaçar,impelir,1.0
amordaçar,maniatar,1.0
amordaçar,manietar,1.0
amordaçar,obrigar,1.0
amordaçar,oprimir,1.0
amordaçar,prensar,1.0
amordaçar,pressionar,1.0
amordaçar,reduzir,1.0
amordaçar,reprimir,1.0
amordaçar,urgir,1.0
amordaçar,desafogar,1.0
amordaçar,desafrontar,1.0
amordaçar,desapertar,1.0
amordaçar,descarregar,1.0
amordaçar,desobrigar,1.0
amordaçar,desopressar,1.0
amordaçar,desoprimir,1.0
amordaçar,libertar,1.0
