source,target,value
intrigar,carambolar,1.0
intrigar,conspirar,1.0
intrigar,enredar,1.0
intrigar,enredear,1.0
intrigar,fradejar,1.0
intrigar,lambancear,1.0
intrigar,encabular,1.0
intrigar,encafifar,1.0
intrigar,grilar,1.0
intrigar,impressionar,1.0
intrigar,inquietar,1.0
intrigar,despreocupar,1.0
intrigar,homiziar,1.0
intrigar,indispor,1.0
intrigar,inimistar,1.0
intrigar,inimizar,1.0
intrigar,malquistar,1.0
intrigar,odiar,1.0
intrigar,alcofar,1.0
intrigar,alcovetar,1.0
intrigar,alcovitar,1.0
intrigar,bisbilhotar,1.0
intrigar,coscuvilhar,1.0
intrigar,esbilhotar,1.0
intrigar,fofocar,1.0
intrigar,futicar,1.0
intrigar,futricar,1.0
intrigar,futucar,1.0
intrigar,fuxicar,1.0
intrigar,mexericar,1.0
intrigar,onzenar,1.0
intrigar,onzeneirar,1.0
intrigar,zarelhar,1.0
