source,target,value
chaníssimo,chato,1.0
chaníssimo,igual,1.0
chaníssimo,liso,1.0
chaníssimo,plaino,1.0
chaníssimo,plano,1.0
chaníssimo,raso,1.0
chaníssimo,bonançoso,1.0
chaníssimo,calmo,1.0
chaníssimo,chão,1.0
chaníssimo,dormente,1.0
chaníssimo,manso,1.0
chaníssimo,plácido,1.0
chaníssimo,remansado,1.0
chaníssimo,remansoso,1.0
chaníssimo,sereno,1.0
chaníssimo,agitado,1.0
chaníssimo,borrascoso,1.0
chaníssimo,bravio,1.0
chaníssimo,bravo,1.0
chaníssimo,crespo,1.0
chaníssimo,empolado,1.0
chaníssimo,encapelado,1.0
chaníssimo,enfurecido,1.0
chaníssimo,proceloso,1.0
chaníssimo,revolto,1.0
chaníssimo,tempestuoso,1.0
chaníssimo,violento,1.0
chaníssimo,aclimatado,1.0
chaníssimo,aclimatizado,1.0
chaníssimo,acostumado,1.0
chaníssimo,adaptado,1.0
chaníssimo,afeito,1.0
chaníssimo,amoldado,1.0
chaníssimo,aquilotado,1.0
chaníssimo,atreito,1.0
chaníssimo,avezado,1.0
chaníssimo,chão,1.0
chaníssimo,dado,1.0
chaníssimo,habituado,1.0
chaníssimo,desacostumado,1.0
chaníssimo,desafeito,1.0
chaníssimo,desavezado,1.0
chaníssimo,desvezado,1.0
chaníssimo,chão,1.0
chaníssimo,cordial,1.0
chaníssimo,franco,1.0
chaníssimo,leal,1.0
chaníssimo,lhano,1.0
chaníssimo,sincero,1.0
chaníssimo,doble,1.0
chaníssimo,dobrado,1.0
chaníssimo,dobre,1.0
chaníssimo,falso,1.0
chaníssimo,farisaico,1.0
chaníssimo,fingido,1.0
chaníssimo,hipócrita,1.0
chaníssimo,refalsado,1.0
chaníssimo,sonso,1.0
