source,target,value
ardejar,arder,1.0
ardejar,escaldar,1.0
ardejar,queimar,1.0
ardejar,arder,1.0
ardejar,chamear,1.0
ardejar,chamejar,1.0
ardejar,comburir-se,1.0
ardejar,combustar-se,1.0
ardejar,queimar-se,1.0
ardejar,afoguear-se,1.0
ardejar,arder,1.0
ardejar,comburir-se,1.0
ardejar,combustar-se,1.0
ardejar,esfoguear-se,1.0
ardejar,foguear-se,1.0
ardejar,ignificar-se,1.0
ardejar,incendiar-se,1.0
ardejar,queimar-se,1.0
ardejar,acalorar,1.0
ardejar,arder,1.0
ardejar,conflagrar,1.0
ardejar,eletrizar,1.0
ardejar,entusiasmar,1.0
ardejar,escaldar,1.0
ardejar,exalçar,1.0
ardejar,exaltar,1.0
ardejar,incender,1.0
ardejar,incendiar,1.0
ardejar,inflamar,1.0
ardejar,referver,1.0
ardejar,vulcanizar,1.0
