source,target,value
cintila,fulgurar,1.0
cintila,iluminar-se,1.0
cintila,chispar,1.0
cintila,chispear,1.0
cintila,dardejar,1.0
cintila,faiscar,1.0
cintila,relampadear,1.0
cintila,relampadejar,1.0
cintila,relampaguear,1.0
cintila,relampear,1.0
cintila,relampejar,1.0
cintila,ardejar,1.0
cintila,arder,1.0
cintila,brilhar,1.0
cintila,bruxulear,1.0
cintila,centelhar,1.0
cintila,empiscar,1.0
cintila,entreluzir,1.0
cintila,esfuziar,1.0
cintila,esfuzilar,1.0
cintila,estrelar,1.0
cintila,fulgir,1.0
cintila,fulgurar,1.0
cintila,fuzilar,1.0
cintila,lampadejar,1.0
cintila,lucilar,1.0
cintila,luciluzir,1.0
cintila,luziluzir,1.0
cintila,luzir,1.0
cintila,pestanear,1.0
cintila,pestanejar,1.0
cintila,piscar,1.0
cintila,prefulgir,1.0
cintila,preluzir,1.0
cintila,raiar,1.0
cintila,refulgir,1.0
cintila,relumar,1.0
cintila,relumbrar,1.0
cintila,relumear,1.0
cintila,reluzir,1.0
cintila,tremeluzir,1.0
cintila,tremer,1.0
cintila,tremular,1.0
cintila,vagalumear,1.0
