source,target,value
competição,desafio,1.0
competição,concurso,1.0
competição,disputa,1.0
competição,concorrência,1.0
competição,contenção,1.0
competição,disputa,1.0
competição,porfia,1.0
competição,rivalidade,1.0
competição,rixa,1.0
competição,disputa,1.0
competição,prova,1.0
