source,target,value
despropósito,asneira,1.0
despropósito,desapropósito,1.0
despropósito,desconchavo,1.0
despropósito,despautério,1.0
despropósito,dislate,1.0
despropósito,disparate,1.0
despropósito,descomedimento,1.0
despropósito,desorientação,1.0
despropósito,destampatório,1.0
despropósito,destempero,1.0
despropósito,desatino,1.0
despropósito,destempero,1.0
despropósito,destrambelho,1.0
despropósito,desvario,1.0
despropósito,disparate,1.0
despropósito,ilogicidade,1.0
despropósito,improcedência,1.0
despropósito,lógica,1.0
despropósito,nexo,1.0
