source,target,value
brincar,carnavalear,1.0
brincar,dançar,1.0
brincar,doidejar,1.0
brincar,doudejar,1.0
brincar,foliar,1.0
brincar,louquejar,1.0
brincar,pular,1.0
brincar,saltar,1.0
brincar,deleitar-se,1.0
brincar,deliciar-se,1.0
brincar,distrair-se,1.0
brincar,divertir-se,1.0
brincar,entreter-se,1.0
brincar,espairecer-se,1.0
brincar,folgar,1.0
brincar,folgazar,1.0
brincar,garrir,1.0
brincar,jogar,1.0
brincar,pascentar-se,1.0
brincar,pascer-se,1.0
brincar,pastar,1.0
brincar,recrear-se,1.0
brincar,refocilar-se,1.0
brincar,vadiar,1.0
brincar,apodar,1.0
brincar,bexigar,1.0
brincar,bigodear,1.0
brincar,cachetar,1.0
brincar,caçoar,1.0
brincar,cafangar,1.0
brincar,chacotear,1.0
brincar,chalaçar,1.0
brincar,chalacear,1.0
brincar,chasquear,1.0
brincar,chocarrear,1.0
brincar,debicar,1.0
brincar,debochar,1.0
brincar,derriçar,1.0
brincar,desfruir,1.0
brincar,desfrutar,1.0
brincar,embromar,1.0
brincar,escarnecer,1.0
brincar,escarnir,1.0
brincar,facetear,1.0
brincar,galhofar,1.0
brincar,galhofear,1.0
brincar,gingar,1.0
brincar,gozar,1.0
brincar,gracejar,1.0
brincar,ironizar,1.0
brincar,malhar,1.0
brincar,mangar,1.0
brincar,mexer,1.0
brincar,mofar,1.0
brincar,motejar,1.0
brincar,pagodear,1.0
brincar,palhetar,1.0
brincar,palhetear,1.0
brincar,pantear,1.0
brincar,pilheriar,1.0
brincar,ridicularizar,1.0
brincar,ridiculizar,1.0
brincar,rir,1.0
brincar,satirizar,1.0
brincar,sorrir,1.0
brincar,sotaquear,1.0
brincar,toirear,1.0
brincar,tourear,1.0
brincar,troçar,1.0
brincar,trotar,1.0
brincar,trotear,1.0
brincar,vasconcear,1.0
brincar,zingrar,1.0
brincar,zombar,1.0
brincar,zombetear,1.0
