source,target,value
desdenhar,desfazer,1.0
desdenhar,desprezar,1.0
desdenhar,escarnecer,1.0
desdenhar,esfazer,1.0
desdenhar,humilhar,1.0
desdenhar,menospreçar,1.0
desdenhar,menosprezar,1.0
desdenhar,minguar,1.0
desdenhar,postergar,1.0
desdenhar,sobpor,1.0
desdenhar,tripudiar,1.0
desdenhar,adular,1.0
desdenhar,afagar,1.0
desdenhar,alisar,1.0
desdenhar,apajear,1.0
desdenhar,apaparicar,1.0
desdenhar,babujar,1.0
desdenhar,bajoujar,1.0
desdenhar,bajular,1.0
desdenhar,candongar,1.0
desdenhar,cariciar,1.0
desdenhar,chaleirar,1.0
desdenhar,cortejar,1.0
desdenhar,deslisar,1.0
desdenhar,engraxar,1.0
desdenhar,engrossar,1.0
desdenhar,incensar,1.0
desdenhar,lamber,1.0
desdenhar,lisonjear,1.0
desdenhar,louvaminhar,1.0
desdenhar,pajear,1.0
desdenhar,sorrabar,1.0
desdenhar,titilar,1.0
desdenhar,turibular,1.0
desdenhar,turiferar,1.0
desdenhar,xeretar,1.0
desdenhar,xeretear,1.0
desdenhar,minimizar,1.0
desdenhar,sobreestimar,1.0
desdenhar,superestimar,1.0
