source,target,value
palrador,charlariento,1.0
palrador,chilreador,1.0
palrador,chilreante,1.0
palrador,chilreiro,1.0
palrador,discursivo,1.0
palrador,dizedor,1.0
palrador,esparolado,1.0
palrador,falacioso,1.0
palrador,falador,1.0
palrador,garrulante,1.0
palrador,gárrulo,1.0
palrador,golelheiro,1.0
palrador,gralhador,1.0
palrador,loquaz,1.0
palrador,palavreador,1.0
palrador,palavreiro,1.0
palrador,palradeiro,1.0
palrador,palreiro,1.0
palrador,quieto,1.0
palrador,silencioso,1.0
palrador,grulha,1.0
palrador,papagaio,1.0
palrador,prosista,1.0
palrador,tagarela,1.0
palrador,tarelo,1.0
palrador,vozeiro,1.0
