source,target,value
conjunto,ligado,1.0
conjunto,unido,1.0
conjunto,adjacente,1.0
conjunto,adjeto,1.0
conjunto,adjunto,1.0
conjunto,afim,1.0
conjunto,apegado,1.0
conjunto,chegado,1.0
conjunto,contíguo,1.0
conjunto,convizinho,1.0
conjunto,imediato,1.0
conjunto,junto,1.0
conjunto,pegado,1.0
conjunto,perto,1.0
conjunto,propínquo,1.0
conjunto,próximo,1.0
conjunto,alongado,1.0
conjunto,apartado,1.0
conjunto,arredado,1.0
conjunto,desconvizinho,1.0
conjunto,desviado,1.0
conjunto,distal,1.0
conjunto,distante,1.0
conjunto,extremo,1.0
conjunto,longe,1.0
conjunto,longínquo,1.0
conjunto,longíquo,1.0
conjunto,recuado,1.0
conjunto,remontado,1.0
conjunto,remoto,1.0
conjunto,agregado,1.0
conjunto,reunião,1.0
conjunto,série,1.0
