source,target,value
azedar-se,avinagrar-se,1.0
azedar-se,envinagrar-se,1.0
azedar-se,vinagrar-se,1.0
azedar-se,agastar-se,1.0
azedar-se,apostemar-se,1.0
azedar-se,aquecer-se,1.0
azedar-se,arrebatar-se,1.0
azedar-se,arrebitar-se,1.0
azedar-se,assanhar-se,1.0
azedar-se,chispar,1.0
azedar-se,danar-se,1.0
azedar-se,desenfrear-se,1.0
azedar-se,desenfrenar-se,1.0
azedar-se,embespinhar-se,1.0
azedar-se,embravear-se,1.0
azedar-se,embravecer-se,1.0
azedar-se,encolerizar-se,1.0
azedar-se,encruar-se,1.0
azedar-se,encrudelecer-se,1.0
azedar-se,encruecer-se,1.0
azedar-se,encruentar-se,1.0
azedar-se,endemoninhar-se,1.0
azedar-se,enfurecer-se,1.0
azedar-se,enjerizar-se,1.0
azedar-se,envinagrar-se,1.0
azedar-se,enviperar-se,1.0
azedar-se,escabritar-se,1.0
azedar-se,espevitar-se,1.0
azedar-se,espinhar-se,1.0
azedar-se,espirrar-se,1.0
azedar-se,esquentar-se,1.0
azedar-se,estomagar-se,1.0
azedar-se,esturrar-se,1.0
azedar-se,exagitar-se,1.0
azedar-se,exaltar-se,1.0
azedar-se,exasperar-se,1.0
azedar-se,exceder-se,1.0
azedar-se,excitar-se,1.0
azedar-se,frender,1.0
azedar-se,fumar,1.0
azedar-se,impacientar-se,1.0
azedar-se,incitar-se,1.0
azedar-se,indignar-se,1.0
azedar-se,irar-se,1.0
azedar-se,irritar-se,1.0
azedar-se,postemar-se,1.0
azedar-se,rabiar,1.0
azedar-se,remorder-se,1.0
azedar-se,repruir-se,1.0
azedar-se,reprurir-se,1.0
azedar-se,revoltar-se,1.0
azedar-se,torvar-se,1.0
azedar-se,calmar-se,1.0
azedar-se,desagastar-se,1.0
azedar-se,desbravecer-se,1.0
azedar-se,desembravecer-se,1.0
azedar-se,desencruar-se,1.0
azedar-se,tranqüilizar-se,1.0
