source,target,value
esplendecer,brilhar,1.0
esplendecer,celebrizar-se,1.0
esplendecer,enflorescer,1.0
esplendecer,esplandecer,1.0
esplendecer,esplender,1.0
esplendecer,esplendorar,1.0
esplendecer,florescer,1.0
esplendecer,notabilizar-se,1.0
esplendecer,resplandecer,1.0
esplendecer,resplender,1.0
esplendecer,campear,1.0
esplendecer,delinear-se,1.0
esplendecer,desenhar,1.0
esplendecer,esplandecer,1.0
esplendecer,esplender,1.0
esplendecer,esplendorar,1.0
esplendecer,reinar,1.0
esplendecer,resplandecer,1.0
esplendecer,resplender,1.0
esplendecer,ressair,1.0
esplendecer,ressaltar,1.0
esplendecer,sobressair,1.0
esplendecer,alumiar,1.0
esplendecer,brilhar,1.0
esplendecer,chamear,1.0
esplendecer,chamejar,1.0
esplendecer,coruscar,1.0
esplendecer,esplandecer,1.0
esplendecer,esplender,1.0
esplendecer,esplendorar,1.0
esplendecer,flamear,1.0
esplendecer,flamejar,1.0
esplendecer,fulminar,1.0
esplendecer,lampejar,1.0
esplendecer,lustrar,1.0
esplendecer,rebrilhar,1.0
esplendecer,reluzir,1.0
esplendecer,resplandecer,1.0
esplendecer,resplender,1.0
esplendecer,reverberar,1.0
esplendecer,rutilar,1.0
