source,target,value
turvejar,desassossegar,1.0
turvejar,dessossegar,1.0
turvejar,remexer,1.0
turvejar,revolver,1.0
turvejar,turbar,1.0
turvejar,turvar,1.0
turvejar,volver,1.0
turvejar,carregar,1.0
turvejar,cobrir,1.0
turvejar,embrumar,1.0
turvejar,encarrancar,1.0
turvejar,encobrir,1.0
turvejar,enevoar,1.0
turvejar,enublar,1.0
turvejar,enuviar,1.0
turvejar,nevoar,1.0
turvejar,nublar,1.0
turvejar,sombrear,1.0
turvejar,sombrejar,1.0
turvejar,toldar,1.0
turvejar,turbar,1.0
turvejar,turvar,1.0
turvejar,descobrir,1.0
turvejar,desembrumar,1.0
turvejar,desembruscar,1.0
turvejar,desencobrir,1.0
turvejar,desenevoar,1.0
turvejar,desensombrar,1.0
turvejar,desenturvar,1.0
turvejar,desnevoar,1.0
turvejar,desnublar,1.0
turvejar,desnuviar-se,1.0
turvejar,destoldar,1.0
turvejar,limpar,1.0
