source,target,value
varada,chavascada,1.0
varada,chibatada,1.0
varada,chicotada,1.0
varada,lamborada,1.0
varada,lategada,1.0
varada,preacada,1.0
varada,ripada,1.0
varada,tabicada,1.0
varada,verdascada,1.0
varada,vergalhada,1.0
varada,vergastada,1.0
varada,arrochada,1.0
varada,bastonada,1.0
varada,bengalada,1.0
varada,bordoada,1.0
varada,cacetada,1.0
varada,cachamorrada,1.0
varada,cajadada,1.0
varada,guarda-chuvada,1.0
varada,maçada,1.0
varada,marretada,1.0
varada,marroada,1.0
varada,pancada,1.0
varada,paulada,1.0
varada,porretada,1.0
varada,rachada,1.0
varada,ripada,1.0
varada,sarrafada,1.0
varada,taca,1.0
varada,tacada,1.0
