source,target,value
inimizado,homiziar,1.0
inimizado,indispor,1.0
inimizado,inimistar,1.0
inimizado,inimizar,1.0
inimizado,intrigar,1.0
inimizado,malquistar,1.0
inimizado,odiar,1.0
inimizado,desamistar,1.0
inimizado,desarmonizar,1.0
inimizado,desavir,1.0
inimizado,descombinar,1.0
inimizado,desconcertar,1.0
inimizado,desconciliar,1.0
inimizado,desentrosar,1.0
inimizado,dividir,1.0
inimizado,incompatibilizar,1.0
inimizado,indispor,1.0
inimizado,inimistar,1.0
inimizado,inimizar,1.0
inimizado,apaziguar,1.0
inimizado,avir,1.0
inimizado,benquistar,1.0
inimizado,compatibilizar,1.0
inimizado,compor,1.0
inimizado,concertar,1.0
inimizado,conciliar,1.0
inimizado,concordar,1.0
inimizado,conformar,1.0
inimizado,congraçar,1.0
inimizado,consociar,1.0
inimizado,dispor,1.0
inimizado,engraçar,1.0
inimizado,enlaçar,1.0
inimizado,entrosar,1.0
inimizado,harmonizar,1.0
inimizado,paziguar,1.0
inimizado,reaproximar,1.0
inimizado,recompor,1.0
inimizado,reconciliar,1.0
inimizado,recongraçar,1.0
inimizado,reunir,1.0
inimizado,sintonizar,1.0
inimizado,temperar,1.0
inimizado,unificar,1.0
inimizado,unir,1.0
