source,target,value
declinado,declinar,1.0
declinado,baixar,1.0
declinado,declinar,1.0
declinado,descair,1.0
declinado,descer,1.0
declinado,declarar,1.0
declinado,declinar,1.0
declinado,dizer,1.0
declinado,emitir,1.0
declinado,enunciar,1.0
declinado,exteriorizar,1.0
declinado,externar,1.0
declinado,indicar,1.0
declinado,manifestar,1.0
declinado,mencionar,1.0
declinado,pronunciar,1.0
declinado,ter,1.0
declinado,apartar-se,1.0
declinado,declinar,1.0
declinado,deixar,1.0
declinado,desertar,1.0
declinado,desguiar-se,1.0
declinado,deslizar,1.0
declinado,desviar-se,1.0
declinado,fugir,1.0
declinado,largar,1.0
declinado,retirar-se,1.0
declinado,sair,1.0
