source,target,value
estrondear,aturdir,1.0
estrondear,barulhar,1.0
estrondear,bramar,1.0
estrondear,estoirar,1.0
estrondear,estourar,1.0
estrondear,estrondar,1.0
estrondear,estrugir,1.0
estrondear,fragorar,1.0
estrondear,rebombar,1.0
estrondear,rebramar,1.0
estrondear,ressoar,1.0
estrondear,ressonar,1.0
estrondear,retroar,1.0
estrondear,retumbar,1.0
estrondear,ribombar,1.0
estrondear,rimbombar,1.0
estrondear,roncar,1.0
estrondear,tempestear,1.0
estrondear,tempestuar,1.0
estrondear,toar,1.0
estrondear,troar,1.0
estrondear,tronar,1.0
estrondear,trovejar,1.0
estrondear,trovoar,1.0
estrondear,berrar,1.0
estrondear,berregar,1.0
estrondear,bradar,1.0
estrondear,bradejar,1.0
estrondear,bramir,1.0
estrondear,bravejar,1.0
estrondear,conclamar,1.0
estrondear,deblaterar,1.0
estrondear,esbravear,1.0
estrondear,esbravecer,1.0
estrondear,esbravejar,1.0
estrondear,esgoelar,1.0
estrondear,estrilar,1.0
estrondear,estrondar,1.0
estrondear,exclamar,1.0
estrondear,explodir,1.0
estrondear,expluir,1.0
estrondear,goelar,1.0
estrondear,gritar,1.0
estrondear,latir,1.0
estrondear,mugir,1.0
estrondear,uivar,1.0
estrondear,ulular,1.0
estrondear,vociferar,1.0
estrondear,berrar,1.0
