source,target,value
apavorizar,acovardar,1.0
apavorizar,amedrontar,1.0
apavorizar,apavorar,1.0
apavorizar,assombrar,1.0
apavorizar,assustar,1.0
apavorizar,atemorar,1.0
apavorizar,atemorizar,1.0
apavorizar,aterrar,1.0
apavorizar,aterrorizar,1.0
apavorizar,despavorir,1.0
apavorizar,encobardar,1.0
apavorizar,encovardar,1.0
apavorizar,espantar,1.0
apavorizar,espavorecer,1.0
apavorizar,espavorir,1.0
apavorizar,espavorizar,1.0
apavorizar,estarrecer,1.0
apavorizar,esterrecer,1.0
apavorizar,estremecer,1.0
apavorizar,gelar,1.0
apavorizar,intimidar,1.0
apavorizar,terrificar,1.0
apavorizar,terrorar,1.0
apavorizar,terrorizar,1.0
apavorizar,animar,1.0
apavorizar,desacobardar,1.0
apavorizar,desacovardar,1.0
apavorizar,desatemorizar,1.0
apavorizar,encorajar,1.0
apavorizar,esforçar,1.0
apavorizar,estimular,1.0
apavorizar,incentivar,1.0
apavorizar,incitar,1.0
