source,target,value
parca,leve,1.0
parca,parco,1.0
parca,sóbrio,1.0
parca,escasseado,1.0
parca,escasso,1.0
parca,furreca,1.0
parca,insignificante,1.0
parca,mesquinho,1.0
parca,miserável,1.0
parca,mixe,1.0
parca,mixo,1.0
parca,parco,1.0
parca,ridículo,1.0
parca,assinalável,1.0
parca,considerável,1.0
parca,notável,1.0
parca,comedido,1.0
parca,continente,1.0
parca,controlado,1.0
parca,frugal,1.0
parca,moderado,1.0
parca,parcimonioso,1.0
parca,parco,1.0
parca,imoderado,1.0
parca,incontinente,1.0
parca,governado,1.0
parca,parcimonioso,1.0
parca,parco,1.0
parca,degastador,1.0
parca,desaproveitado,1.0
parca,desbaratador,1.0
parca,desgovernado,1.0
parca,desperdiçado,1.0
parca,desperdiçador,1.0
parca,desperdiçante,1.0
parca,desregrado,1.0
parca,dilapidador,1.0
parca,dissipado,1.0
parca,dissipador,1.0
parca,esbanjador,1.0
parca,esperdiçador,1.0
parca,esperdiçante,1.0
parca,estragador,1.0
parca,estróina,1.0
parca,extravagante,1.0
parca,gastador,1.0
parca,malgovernado,1.0
parca,manirroto,1.0
parca,perdulário,1.0
parca,prodigalizador,1.0
parca,pródigo,1.0
parca,profuso,1.0
