source,target,value
prezar,bem-querer,1.0
prezar,estimar,1.0
prezar,estremecer,1.0
prezar,gostar,1.0
prezar,aborrecer,1.0
prezar,amaldiçoar,1.0
prezar,arrenegar,1.0
prezar,desadorar,1.0
prezar,desamar,1.0
prezar,desquerer,1.0
prezar,detestar,1.0
prezar,execrar,1.0
prezar,maldiçoar,1.0
prezar,malquerer,1.0
prezar,odiar,1.0
prezar,ojerizar,1.0
prezar,renegar,1.0
prezar,estimar,1.0
prezar,adelgadar,1.0
prezar,adelgar,1.0
prezar,amesquinhar,1.0
prezar,apezinhar,1.0
prezar,arrenegar,1.0
prezar,conculcar,1.0
prezar,delgaçar,1.0
prezar,depreciar,1.0
prezar,deprimir,1.0
prezar,derrear,1.0
prezar,desacreditar,1.0
prezar,desapreçar,1.0
prezar,desapreciar,1.0
prezar,desatender,1.0
prezar,desconsiderar,1.0
prezar,descreditar,1.0
prezar,desestimar,1.0
prezar,desfavorecer,1.0
prezar,desluzir,1.0
prezar,desmerecer,1.0
prezar,empalecer,1.0
prezar,empalidecer,1.0
prezar,espezinhar,1.0
prezar,menoscabar,1.0
prezar,menospreçar,1.0
prezar,mutilar,1.0
prezar,rebaixar,1.0
prezar,relegar,1.0
prezar,renegar,1.0
prezar,estimar,1.0
prezar,adelgadar,1.0
prezar,adelgar,1.0
prezar,amesquinhar,1.0
prezar,apezinhar,1.0
prezar,arrenegar,1.0
prezar,conculcar,1.0
prezar,delgaçar,1.0
prezar,depreciar,1.0
prezar,deprimir,1.0
prezar,derrear,1.0
prezar,desacreditar,1.0
prezar,desapreçar,1.0
prezar,desapreciar,1.0
prezar,desatender,1.0
prezar,desconsiderar,1.0
prezar,descreditar,1.0
prezar,desestimar,1.0
prezar,desfavorecer,1.0
prezar,desluzir,1.0
prezar,desmerecer,1.0
prezar,empalecer,1.0
prezar,empalidecer,1.0
prezar,espezinhar,1.0
prezar,menoscabar,1.0
prezar,menospreçar,1.0
prezar,mutilar,1.0
prezar,rebaixar,1.0
prezar,relegar,1.0
prezar,renegar,1.0
