source,target,value
matutar,cismar,1.0
matutar,corvejar,1.0
matutar,imaginar,1.0
matutar,magicar,1.0
matutar,matinar,1.0
matutar,parafusar,1.0
matutar,remoer,1.0
matutar,remorder,1.0
matutar,roer,1.0
matutar,ruminar,1.0
matutar,atentar,1.0
matutar,cogitar,1.0
matutar,conceber,1.0
matutar,considerar,1.0
matutar,contemplar,1.0
matutar,cuidar,1.0
matutar,devanear,1.0
matutar,discorrer,1.0
matutar,discursar,1.0
matutar,especular,1.0
matutar,excogitar,1.0
matutar,imaginar,1.0
matutar,mastigar,1.0
matutar,meditar,1.0
matutar,pensar,1.0
matutar,ponderar,1.0
matutar,raciocinar,1.0
matutar,razoar,1.0
matutar,refletir,1.0
matutar,reflexionar,1.0
matutar,trabalhar,1.0
matutar,desejar,1.0
matutar,intencionar,1.0
matutar,intentar,1.0
matutar,maquinar,1.0
matutar,meditar,1.0
matutar,pretender,1.0
matutar,projetar,1.0
matutar,querer,1.0
matutar,tencionar,1.0
