source,target,value
impotência,frialdade,1.0
impotência,frieza,1.0
impotência,frigidez,1.0
impotência,ardor,1.0
impotência,concupiscência,1.0
impotência,desejo,1.0
impotência,sensibilidade,1.0
impotência,força,1.0
impotência,poder,1.0
impotência,virtude,1.0
impotência,fragilidade,1.0
impotência,fraqueza,1.0
impotência,fortaleza,1.0
impotência,potência,1.0
impotência,pujança,1.0
impotência,robustez,1.0
impotência,robusteza,1.0
impotência,robustidão,1.0
impotência,saúde,1.0
impotência,substância,1.0
impotência,valorosidade,1.0
impotência,vigor,1.0
