source,target,value
insistir,instar,1.0
insistir,persistir,1.0
insistir,recavar,1.0
insistir,urgir,1.0
insistir,aferrenhar-se,1.0
insistir,afincar-se,1.0
insistir,amarrar-se,1.0
insistir,amuar,1.0
insistir,aperrar,1.0
insistir,aporfiar,1.0
insistir,carregar,1.0
insistir,caturrar,1.0
insistir,embestar,1.0
insistir,empeiticar,1.0
insistir,emperrar,1.0
insistir,encafifar,1.0
insistir,encasquetar-se,1.0
insistir,enfincar-se,1.0
insistir,engar,1.0
insistir,entesar,1.0
insistir,fincar-se,1.0
insistir,marralhar,1.0
insistir,martelar,1.0
insistir,obstinar-se,1.0
insistir,porfiar,1.0
insistir,recalcitrar,1.0
insistir,renitir,1.0
insistir,teimar,1.0
insistir,tesar,1.0
insistir,tungar,1.0
insistir,desencasquetar,1.0
insistir,martelar,1.0
insistir,mastigar,1.0
insistir,moer,1.0
insistir,pisar,1.0
insistir,recalcar,1.0
insistir,redizer,1.0
insistir,remorder,1.0
insistir,repetir,1.0
insistir,repisar,1.0
insistir,retrilhar,1.0
insistir,sanfoninar,1.0
