source,target,value
furiosa,aficionado,1.0
furiosa,amador,1.0
furiosa,ardoroso,1.0
furiosa,caloroso,1.0
furiosa,entusiasta,1.0
furiosa,furioso,1.0
furiosa,acirrado,1.0
furiosa,agastado,1.0
furiosa,aquecido,1.0
furiosa,assanhado,1.0
furiosa,assomado,1.0
furiosa,azedado,1.0
furiosa,bramoso,1.0
furiosa,bravo,1.0
furiosa,colérico,1.0
furiosa,danado,1.0
furiosa,embravecido,1.0
furiosa,encanzinado,1.0
furiosa,encolerizado,1.0
furiosa,enfurecido,1.0
furiosa,enfuriado,1.0
furiosa,enraivado,1.0
furiosa,enraivecido,1.0
furiosa,enviperado,1.0
furiosa,escabreado,1.0
furiosa,espumante,1.0
furiosa,estramontado,1.0
furiosa,exacerbado,1.0
furiosa,exasperado,1.0
furiosa,furente,1.0
furiosa,furibundo,1.0
furiosa,furioso,1.0
furiosa,iracundo,1.0
furiosa,irado,1.0
furiosa,irritado,1.0
furiosa,rábido,1.0
furiosa,rabioso,1.0
furiosa,raivento,1.0
furiosa,raivoso,1.0
furiosa,sanhoso,1.0
furiosa,sanhudo,1.0
furiosa,zangado,1.0
