source,target,value
acocho,adstringir,1.0
acocho,apertar,1.0
acocho,arrochar,1.0
acocho,cochar,1.0
acocho,comprimir,1.0
acocho,esmagar,1.0
acocho,estrangular,1.0
acocho,inquerir,1.0
acocho,oprimir,1.0
acocho,premer,1.0
acocho,afrouxar,1.0
acocho,alargar,1.0
acocho,bambar,1.0
acocho,bambear,1.0
acocho,desapertar,1.0
acocho,desarrochar,1.0
acocho,descerrar,1.0
acocho,descomprimir,1.0
acocho,desprender,1.0
acocho,esbambear,1.0
acocho,folgar,1.0
acocho,folgazar,1.0
acocho,relaxar,1.0
acocho,releixar,1.0
acocho,soltar,1.0
acocho,suxar,1.0
