source,target,value
vergastar,açoutar,1.0
vergastar,alanhar,1.0
vergastar,atormentar,1.0
vergastar,azorragar,1.0
vergastar,azorraguear,1.0
vergastar,chibatar,1.0
vergastar,chibatear,1.0
vergastar,chicotar,1.0
vergastar,chicotear,1.0
vergastar,flagelar,1.0
vergastar,fustigar,1.0
vergastar,golpear,1.0
vergastar,lambar,1.0
vergastar,lapear,1.0
vergastar,pelotear,1.0
vergastar,surrar,1.0
vergastar,vapular,1.0
vergastar,varar,1.0
vergastar,verberar,1.0
vergastar,verdascar,1.0
vergastar,vergalhar,1.0
vergastar,zimbrar,1.0
vergastar,zorragar,1.0
vergastar,zurzir,1.0
vergastar,espancar,1.0
