source,target,value
mesquinho,escasseado,1.0
mesquinho,escasso,1.0
mesquinho,furreca,1.0
mesquinho,insignificante,1.0
mesquinho,miserável,1.0
mesquinho,mixe,1.0
mesquinho,mixo,1.0
mesquinho,parco,1.0
mesquinho,ridículo,1.0
mesquinho,assinalável,1.0
mesquinho,considerável,1.0
mesquinho,notável,1.0
mesquinho,avarento,1.0
mesquinho,avaro,1.0
mesquinho,ávido,1.0
mesquinho,cainho,1.0
mesquinho,casca,1.0
mesquinho,cauíla,1.0
mesquinho,cauíra,1.0
mesquinho,escasseado,1.0
mesquinho,escasso,1.0
mesquinho,esganado,1.0
mesquinho,iliberal,1.0
mesquinho,manicurto,1.0
mesquinho,miserável,1.0
mesquinho,mísero,1.0
mesquinho,mofino,1.0
mesquinho,pão-duro,1.0
mesquinho,pelintra,1.0
mesquinho,socancra,1.0
mesquinho,somítico,1.0
mesquinho,sórdido,1.0
mesquinho,sorrelfa,1.0
mesquinho,sovina,1.0
mesquinho,tacanho,1.0
mesquinho,tenaz,1.0
mesquinho,franco,1.0
mesquinho,generoso,1.0
mesquinho,largo,1.0
mesquinho,liberal,1.0
mesquinho,ordinário,1.0
mesquinho,trivial,1.0
mesquinho,vulgar,1.0
