source,target,value
corusco,coriscar,1.0
corusco,coruscar,1.0
corusco,fuzilar,1.0
corusco,relampadear,1.0
corusco,relampadejar,1.0
corusco,relampaguear,1.0
corusco,relampear,1.0
corusco,relampejar,1.0
corusco,alumiar,1.0
corusco,brilhar,1.0
corusco,chamear,1.0
corusco,chamejar,1.0
corusco,coruscar,1.0
corusco,esplandecer,1.0
corusco,esplendecer,1.0
corusco,esplender,1.0
corusco,esplendorar,1.0
corusco,flamear,1.0
corusco,flamejar,1.0
corusco,fulminar,1.0
corusco,lampejar,1.0
corusco,lustrar,1.0
corusco,rebrilhar,1.0
corusco,reluzir,1.0
corusco,resplandecer,1.0
corusco,resplendecer,1.0
corusco,resplender,1.0
corusco,reverberar,1.0
corusco,rutilar,1.0
