source,target,value
acabrunhar-se,congelar-se,1.0
acabrunhar-se,desacorçoar-se,1.0
acabrunhar-se,desalentar-se,1.0
acabrunhar-se,desanimar-se,1.0
acabrunhar-se,descoraçar-se,1.0
acabrunhar-se,descoroçoar-se,1.0
acabrunhar-se,animar-se,1.0
acabrunhar-se,afligir-se,1.0
acabrunhar-se,amachucar-se,1.0
acabrunhar-se,angustiar-se,1.0
acabrunhar-se,apoquentar-se,1.0
acabrunhar-se,atormentar-se,1.0
acabrunhar-se,atribular-se,1.0
acabrunhar-se,compungir-se,1.0
acabrunhar-se,confranger-se,1.0
acabrunhar-se,infernar-se,1.0
acabrunhar-se,infernizar-se,1.0
acabrunhar-se,ralar-se,1.0
acabrunhar-se,congelar-se,1.0
acabrunhar-se,desacorçoar-se,1.0
acabrunhar-se,desalentar-se,1.0
acabrunhar-se,desanimar-se,1.0
acabrunhar-se,descoraçar-se,1.0
acabrunhar-se,descoroçoar-se,1.0
acabrunhar-se,resfriar-se,1.0
