source,target,value
tenacidade,avareza,1.0
tenacidade,mesquinhez,1.0
tenacidade,sovinice,1.0
tenacidade,tacanharia,1.0
tenacidade,tacanhez,1.0
tenacidade,tacanheza,1.0
tenacidade,tacanhice,1.0
tenacidade,afincamento,1.0
tenacidade,afinco,1.0
tenacidade,contumácia,1.0
tenacidade,endurecimento,1.0
tenacidade,obstinação,1.0
tenacidade,pertinácia,1.0
tenacidade,porfia,1.0
tenacidade,rebeldia,1.0
tenacidade,recalcitração,1.0
tenacidade,recalcitrância,1.0
tenacidade,reincidência,1.0
tenacidade,renitência,1.0
tenacidade,teimosia,1.0
tenacidade,tineta,1.0
