source,target,value
amorzinho,paixão,1.0
amorzinho,amor,1.0
amorzinho,culto,1.0
amorzinho,devoção,1.0
amorzinho,tenção,1.0
amorzinho,desadoração,1.0
amorzinho,desveneração,1.0
amorzinho,detestação,1.0
amorzinho,execração,1.0
amorzinho,aplicação,1.0
amorzinho,atenção,1.0
amorzinho,carinho,1.0
amorzinho,cuidado,1.0
amorzinho,dedicação,1.0
amorzinho,desvelo,1.0
amorzinho,diligência,1.0
amorzinho,vigilância,1.0
amorzinho,vigília,1.0
amorzinho,descuido,1.0
amorzinho,desmazelo,1.0
amorzinho,displicência,1.0
amorzinho,incúria,1.0
amorzinho,indiligência,1.0
amorzinho,invigilância,1.0
amorzinho,negligência,1.0
amorzinho,omissão,1.0
amorzinho,afeiçoamento,1.0
amorzinho,afetividade,1.0
amorzinho,afeto,1.0
amorzinho,amizade,1.0
amorzinho,amor,1.0
amorzinho,querença,1.0
amorzinho,animosidade,1.0
amorzinho,aversão,1.0
amorzinho,desafeição,1.0
amorzinho,desafeto,1.0
amorzinho,desamizade,1.0
amorzinho,desamor,1.0
amorzinho,inimizade,1.0
amorzinho,ódio,1.0
amorzinho,raiva,1.0
