source,target,value
atordoar,azoar,1.0
atordoar,azoinar,1.0
atordoar,ensurdecer,1.0
atordoar,zabumbar,1.0
atordoar,aboleimar,1.0
atordoar,admirar,1.0
atordoar,assombrar,1.0
atordoar,banzar,1.0
atordoar,boquiabrir,1.0
atordoar,embasbacar,1.0
atordoar,espantar,1.0
atordoar,estupefazer,1.0
atordoar,estupeficar,1.0
atordoar,maravilhar,1.0
atordoar,pasmar,1.0
atordoar,surpreender,1.0
atordoar,surpresar,1.0
atordoar,aparvoar,1.0
atordoar,arvoar,1.0
atordoar,atontar,1.0
atordoar,atontear,1.0
atordoar,atroar,1.0
atordoar,aturdir,1.0
atordoar,azamboar,1.0
atordoar,azoratar,1.0
atordoar,azoretar,1.0
atordoar,azuretar,1.0
atordoar,desarvorar,1.0
atordoar,desatremar,1.0
atordoar,desconcertar,1.0
atordoar,desnortear,1.0
atordoar,desorientar,1.0
atordoar,entontecer,1.0
atordoar,enzonzar,1.0
atordoar,estontear,1.0
atordoar,estontecer,1.0
atordoar,perturbar,1.0
atordoar,restrugir,1.0
atordoar,tontear,1.0
atordoar,transtornar,1.0
atordoar,zonzar,1.0
