source,target,value
desconsiderado,considerado,1.0
desconsiderado,respeitado,1.0
desconsiderado,reverenciado,1.0
desconsiderado,arremessado,1.0
desconsiderado,à-toa,1.0
desconsiderado,brusco,1.0
desconsiderado,descuidado,1.0
desconsiderado,desponderado,1.0
desconsiderado,impensado,1.0
desconsiderado,imponderado,1.0
desconsiderado,inconsiderado,1.0
desconsiderado,inconsulto,1.0
desconsiderado,irrefletido,1.0
desconsiderado,irreflexivo,1.0
desconsiderado,irreflexo,1.0
desconsiderado,considerado,1.0
desconsiderado,cuidado,1.0
desconsiderado,pensado,1.0
desconsiderado,ponderado,1.0
desconsiderado,raciocinado,1.0
desconsiderado,refletido,1.0
