source,target,value
desenfardo,desembrulhar,1.0
desenfardo,desempacotar,1.0
desenfardo,desencapar,1.0
desenfardo,desenfardar,1.0
desenfardo,desentroixar,1.0
desenfardo,desentrouxar,1.0
desenfardo,emaçar,1.0
desenfardo,emalar,1.0
desenfardo,embalar,1.0
desenfardo,embrulhar,1.0
desenfardo,empacar,1.0
desenfardo,empacotar,1.0
desenfardo,encapar,1.0
desenfardo,enfardar,1.0
desenfardo,enfardelar,1.0
desenfardo,enfeixar,1.0
desenfardo,enrolar,1.0
desenfardo,ensacar,1.0
desenfardo,entroixar,1.0
desenfardo,entrouxar,1.0
desenfardo,envolver,1.0
desenfardo,figurativamente,1.0
