source,target,value
pespontar,pespontear,1.0
pespontar,pospontar,1.0
pespontar,alardar-se,1.0
pespontar,alardear-se,1.0
pespontar,arrear-se,1.0
pespontar,avantajar,1.0
pespontar,avantajar-se,1.0
pespontar,balanquear,1.0
pespontar,bazofiar,1.0
pespontar,bizarrear,1.0
pespontar,blasonar,1.0
pespontar,bravatear,1.0
pespontar,campar,1.0
pespontar,desvaecer-se,1.0
pespontar,desvanear-se,1.0
pespontar,desvanecer-se,1.0
pespontar,exaltar-se,1.0
pespontar,fanfarrear,1.0
pespontar,fanfarronar,1.0
pespontar,farsolar,1.0
pespontar,fumacear,1.0
pespontar,gabar-se,1.0
pespontar,galrar,1.0
pespontar,gargantear,1.0
pespontar,garguitear,1.0
pespontar,gloriar-se,1.0
pespontar,glorificar-se,1.0
pespontar,honrar-se,1.0
pespontar,jactanciar-se,1.0
pespontar,jactar-se,1.0
pespontar,jatar-se,1.0
pespontar,lisonjear-se,1.0
pespontar,louvar-se,1.0
pespontar,pesontear,1.0
pespontar,picar-se,1.0
pespontar,pospontar,1.0
pespontar,presumir,1.0
pespontar,prezar-se,1.0
pespontar,prosear,1.0
pespontar,roncar,1.0
pespontar,timbrar,1.0
pespontar,triunfar,1.0
pespontar,ufanar-se,1.0
pespontar,vangloriar-se,1.0
