source,target,value
inconsulto,arremessado,1.0
inconsulto,à-toa,1.0
inconsulto,brusco,1.0
inconsulto,desconsiderado,1.0
inconsulto,descuidado,1.0
inconsulto,desponderado,1.0
inconsulto,impensado,1.0
inconsulto,imponderado,1.0
inconsulto,inconsiderado,1.0
inconsulto,irrefletido,1.0
inconsulto,irreflexivo,1.0
inconsulto,irreflexo,1.0
inconsulto,considerado,1.0
inconsulto,cuidado,1.0
inconsulto,pensado,1.0
inconsulto,ponderado,1.0
inconsulto,raciocinado,1.0
inconsulto,refletido,1.0
inconsulto,esquecido,1.0
