source,target,value
entrouxado,acondicionar,1.0
entrouxado,ajeitar,1.0
entrouxado,arranjar,1.0
entrouxado,arrumar,1.0
entrouxado,compor,1.0
entrouxado,confeccionar,1.0
entrouxado,corrigir,1.0
entrouxado,dispor,1.0
entrouxado,distribuir,1.0
entrouxado,elaborar,1.0
entrouxado,entroixar,1.0
entrouxado,entrouxar,1.0
entrouxado,estruturar,1.0
entrouxado,ordenar,1.0
entrouxado,anarquizar,1.0
entrouxado,atumultar,1.0
entrouxado,atumultuar,1.0
entrouxado,desacomodar,1.0
entrouxado,desaconchegar,1.0
entrouxado,desajeitar,1.0
entrouxado,desalinhar,1.0
entrouxado,desamanhar,1.0
entrouxado,desarar,1.0
entrouxado,desarranjar,1.0
entrouxado,desarrumar,1.0
entrouxado,descompor,1.0
entrouxado,desconcertar,1.0
entrouxado,desconchegar,1.0
entrouxado,descontrolar,1.0
entrouxado,desestruturar,1.0
entrouxado,desmanchar,1.0
entrouxado,desordenar,1.0
entrouxado,desorganizar,1.0
entrouxado,destemperar,1.0
entrouxado,destruir,1.0
entrouxado,perturbar,1.0
entrouxado,tumultuar,1.0
entrouxado,acumular,1.0
entrouxado,ajuntar,1.0
entrouxado,amontoar,1.0
entrouxado,cumular,1.0
entrouxado,empilhar,1.0
entrouxado,encastelar,1.0
entrouxado,entroixar,1.0
entrouxado,desencastelar,1.0
entrouxado,emaçar,1.0
entrouxado,emalar,1.0
entrouxado,embalar,1.0
entrouxado,embrulhar,1.0
entrouxado,empacar,1.0
entrouxado,empacotar,1.0
entrouxado,encapar,1.0
entrouxado,enfardar,1.0
entrouxado,enfardelar,1.0
entrouxado,enfeixar,1.0
entrouxado,enrolar,1.0
entrouxado,ensacar,1.0
entrouxado,entroixar,1.0
entrouxado,entrouxar,1.0
entrouxado,desembrulhar,1.0
entrouxado,desempacotar,1.0
entrouxado,desencapar,1.0
entrouxado,desenfardar,1.0
entrouxado,desentroixar,1.0
entrouxado,desentrouxar,1.0
entrouxado,desenvolver,1.0
