source,target,value
surrupio,afanar,1.0
surrupio,agadanhar,1.0
surrupio,arrancar,1.0
surrupio,arrapinar,1.0
surrupio,arrebatar,1.0
surrupio,bater,1.0
surrupio,bifar,1.0
surrupio,bispar,1.0
surrupio,comer,1.0
surrupio,defraudar,1.0
surrupio,despojar,1.0
surrupio,desvalijar,1.0
surrupio,empalmar,1.0
surrupio,escamotar,1.0
surrupio,escamotear,1.0
surrupio,escorchar,1.0
surrupio,esponjar,1.0
surrupio,furtar,1.0
surrupio,gatear,1.0
surrupio,gatunar,1.0
surrupio,gatunhar,1.0
surrupio,ladroar,1.0
surrupio,larapiar,1.0
surrupio,limpar,1.0
surrupio,palmar,1.0
surrupio,palmear,1.0
surrupio,pelar,1.0
surrupio,rapar,1.0
surrupio,rapinar,1.0
surrupio,rapinhar,1.0
surrupio,roubar,1.0
surrupio,safar,1.0
surrupio,saltear,1.0
surrupio,saquear,1.0
surrupio,sobnegar,1.0
surrupio,sonegar,1.0
surrupio,subtrair,1.0
surrupio,surripiar,1.0
surrupio,surrupiar,1.0
surrupio,tirar,1.0
surrupio,tomar,1.0
surrupio,unhar,1.0
