source,target,value
disgregar,desagregar,1.0
disgregar,desgregar,1.0
disgregar,agregar,1.0
disgregar,ajuntar,1.0
disgregar,coadunar,1.0
disgregar,conglobar,1.0
disgregar,conglomerar,1.0
disgregar,congregar,1.0
disgregar,juntar,1.0
disgregar,reunir,1.0
disgregar,desagregar,1.0
disgregar,desavir,1.0
disgregar,desgregar,1.0
disgregar,escindir,1.0
disgregar,resolver,1.0
disgregar,separar,1.0
disgregar,debelar,1.0
disgregar,desagregar,1.0
disgregar,desarraigar,1.0
disgregar,desgregar,1.0
disgregar,desraigar,1.0
disgregar,desraizar,1.0
disgregar,erradicar,1.0
disgregar,exterminar,1.0
disgregar,extinguir,1.0
disgregar,extirpar,1.0
disgregar,jugular,1.0
disgregar,sufocar,1.0
disgregar,varrer,1.0
