source,target,value
amachucar,achatar,1.0
amachucar,amarfanhar,1.0
amachucar,amarrotar,1.0
amachucar,amassar,1.0
amachucar,amolegar,1.0
amachucar,amolgar,1.0
amachucar,amorfanhar,1.0
amachucar,empaçocar,1.0
amachucar,enrugar,1.0
amachucar,enxovalhar,1.0
amachucar,machucar,1.0
amachucar,manusear,1.0
amachucar,marlotar,1.0
amachucar,desamarrotar,1.0
amachucar,desamassar,1.0
amachucar,desamolgar,1.0
amachucar,desenxovalhar,1.0
amachucar,deslisar,1.0
amachucar,endireitar,1.0
amachucar,acossar,1.0
amachucar,afligir,1.0
amachucar,agoniar,1.0
amachucar,alanhar,1.0
amachucar,amofinar,1.0
amachucar,angustiar,1.0
amachucar,ansiar,1.0
amachucar,apoquentar,1.0
amachucar,aporrear,1.0
amachucar,atormentar,1.0
amachucar,avexar,1.0
amachucar,cauterizar,1.0
amachucar,comprimir,1.0
amachucar,confranger,1.0
amachucar,contristar,1.0
amachucar,desolar,1.0
amachucar,despedaçar,1.0
amachucar,espremer,1.0
amachucar,golpear,1.0
amachucar,lancear,1.0
amachucar,lancinar,1.0
amachucar,lanhar,1.0
amachucar,morder,1.0
amachucar,oprimir,1.0
amachucar,pungir,1.0
amachucar,ralar,1.0
amachucar,roer,1.0
amachucar,torturar,1.0
amachucar,verrumar,1.0
