source,target,value
rugoso,arrugado,1.0
rugoso,corrugado,1.0
rugoso,encarquilhado,1.0
rugoso,encascorado,1.0
rugoso,engelhado,1.0
rugoso,enrugado,1.0
rugoso,rugado,1.0
rugoso,cascaburrento,1.0
rugoso,crespo,1.0
rugoso,grosso,1.0
