source,target,value
exacerbar,encrespar,1.0
exacerbar,exasperar,1.0
exacerbar,irritar,1.0
exacerbar,aumentar,1.0
exacerbar,intensificar,1.0
exacerbar,reagravar,1.0
exacerbar,recrescer,1.0
exacerbar,abemolar,1.0
exacerbar,abrandar,1.0
exacerbar,acalentar,1.0
exacerbar,acalmar,1.0
exacerbar,adoçar,1.0
exacerbar,afroixar,1.0
exacerbar,afrouxar,1.0
exacerbar,aligeirar,1.0
exacerbar,aliviar,1.0
exacerbar,amaciar,1.0
exacerbar,amainar,1.0
exacerbar,amansar,1.0
exacerbar,ameigar,1.0
exacerbar,amenizar,1.0
exacerbar,amolecer,1.0
exacerbar,amortecer,1.0
exacerbar,amortificar,1.0
exacerbar,apagar,1.0
exacerbar,aplacar,1.0
exacerbar,aquebrantar,1.0
exacerbar,arrefecer,1.0
exacerbar,atenuar,1.0
exacerbar,brandear,1.0
exacerbar,calmar,1.0
exacerbar,ceder,1.0
exacerbar,comutar,1.0
exacerbar,diluir,1.0
exacerbar,diminuir,1.0
exacerbar,edulcorar,1.0
exacerbar,emortecer,1.0
exacerbar,laxar,1.0
exacerbar,lenificar,1.0
exacerbar,lenir,1.0
exacerbar,maciar,1.0
exacerbar,malear,1.0
exacerbar,minorar,1.0
exacerbar,minuir,1.0
exacerbar,mitigar,1.0
exacerbar,moderar,1.0
exacerbar,molificar,1.0
exacerbar,placar,1.0
exacerbar,quebrantar,1.0
exacerbar,quebrar,1.0
exacerbar,reduzir,1.0
exacerbar,refecer,1.0
exacerbar,refrigerar,1.0
exacerbar,remitir,1.0
exacerbar,retundir,1.0
exacerbar,suavizar,1.0
exacerbar,temperar,1.0
