source,target,value
degringolar,baquear,1.0
degringolar,despenhar-se,1.0
degringolar,empobrecer-se,1.0
degringolar,falir,1.0
degringolar,quebrar,1.0
degringolar,cair,1.0
degringolar,desabar,1.0
degringolar,despencar,1.0
degringolar,rolar,1.0
