source,target,value
engalanar,adornar,1.0
engalanar,aformosar,1.0
engalanar,aformosear,1.0
engalanar,aformosentar,1.0
engalanar,ajaezar,1.0
engalanar,alfaiar,1.0
engalanar,amoldurar,1.0
engalanar,aparamentar,1.0
engalanar,aparatar,1.0
engalanar,aparelhar,1.0
engalanar,arrear,1.0
engalanar,assazoar,1.0
engalanar,assazonar,1.0
engalanar,ataviar,1.0
engalanar,colorar,1.0
engalanar,colorear,1.0
engalanar,colorir,1.0
engalanar,colorizar,1.0
engalanar,decorar,1.0
engalanar,embelezar,1.0
engalanar,embrincar,1.0
engalanar,emoldar,1.0
engalanar,emoldurar,1.0
engalanar,enfeitar,1.0
engalanar,enflorar,1.0
engalanar,enflorear,1.0
engalanar,exornar,1.0
engalanar,florear,1.0
engalanar,floretear,1.0
engalanar,formosear,1.0
engalanar,formosentar,1.0
engalanar,galantear,1.0
engalanar,honestar,1.0
engalanar,jaezar,1.0
engalanar,moldurar,1.0
engalanar,ornamentar,1.0
engalanar,ornar,1.0
engalanar,paramentar,1.0
engalanar,recamar,1.0
engalanar,revestir,1.0
engalanar,sazonar,1.0
engalanar,sobredoirar,1.0
engalanar,sobredourar,1.0
engalanar,tecer,1.0
engalanar,afeiar,1.0
engalanar,desadornar,1.0
engalanar,desafeitar,1.0
engalanar,desalinhar,1.0
engalanar,desaparelhar,1.0
engalanar,desataviar,1.0
engalanar,descompor,1.0
engalanar,desenfeitar,1.0
engalanar,desfear,1.0
engalanar,desguarnecer,1.0
engalanar,desornar,1.0
engalanar,destoucar,1.0
engalanar,enfear,1.0
