source,target,value
descomunal,colossal,1.0
descomunal,descompassado,1.0
descomunal,desconforme,1.0
descomunal,desmarcado,1.0
descomunal,desmedido,1.0
descomunal,desmensurável,1.0
descomunal,desmesurado,1.0
descomunal,enorme,1.0
descomunal,escomunal,1.0
descomunal,imane,1.0
descomunal,imano,1.0
descomunal,imenso,1.0
descomunal,incomensurável,1.0
