source,target,value
desmontar,montar,1.0
desmontar,desembutir,1.0
desmontar,desencastoar,1.0
desmontar,desengastar,1.0
desmontar,cravejar,1.0
desmontar,embutir,1.0
desmontar,encastoar,1.0
desmontar,encastrar,1.0
desmontar,encravar,1.0
desmontar,engastar,1.0
desmontar,apear-se,1.0
desmontar,desapear,1.0
desmontar,descavalgar,1.0
desmontar,descer,1.0
desmontar,desencavalgar,1.0
desmontar,cavalgar,1.0
desmontar,encavalar,1.0
desmontar,encavalgar,1.0
desmontar,montar,1.0
desmontar,subir,1.0
desmontar,desaterrar,1.0
desmontar,rasar,1.0
