source,target,value
piorada,desmelhorar,1.0
piorada,empiorar,1.0
piorada,engravescer,1.0
piorada,elevar,1.0
piorada,ganhar,1.0
piorada,melhorar,1.0
piorada,acurar,1.0
piorada,afiar,1.0
piorada,afinar,1.0
piorada,alambicar,1.0
piorada,amadurecer,1.0
piorada,aparar,1.0
piorada,aperfeiçoar,1.0
piorada,aprimorar,1.0
piorada,apurar,1.0
piorada,bolear,1.0
piorada,burilar,1.0
piorada,cinzelar,1.0
piorada,cizelar,1.0
piorada,consumar,1.0
piorada,crisolar,1.0
piorada,desbastar,1.0
piorada,desbastecer,1.0
piorada,desenvolver,1.0
piorada,esmerar,1.0
piorada,esmerilar,1.0
piorada,esmerilhar,1.0
piorada,estilizar,1.0
piorada,facetar,1.0
piorada,facetear,1.0
piorada,limar,1.0
piorada,madurar,1.0
piorada,madurecer,1.0
piorada,melhorar,1.0
piorada,perfeiçoar,1.0
piorada,polir,1.0
piorada,primorar,1.0
piorada,refinar,1.0
piorada,reformar,1.0
piorada,requintar,1.0
piorada,subtilizar,1.0
piorada,sutilizar,1.0
piorada,tornear,1.0
