source,target,value
concretizado,consumar,1.0
concretizado,efeituar,1.0
concretizado,efetivar,1.0
concretizado,efetuar,1.0
concretizado,realizar,1.0
concretizado,substantificar,1.0
concretizado,materializar,1.0
concretizado,objetivar,1.0
