source,target,value
castigo,maceração,1.0
castigo,mortificação,1.0
castigo,tortura,1.0
castigo,pena,1.0
castigo,penitência,1.0
castigo,punição,1.0
castigo,vindicta,1.0
castigo,vindita,1.0
castigo,vingança,1.0
castigo,admonição,1.0
castigo,corrigenda,1.0
castigo,escarmento,1.0
castigo,increpação,1.0
castigo,lição,1.0
castigo,pregação,1.0
castigo,repreensão,1.0
castigo,reprimenda,1.0
castigo,correção,1.0
castigo,pena,1.0
castigo,penalidade,1.0
castigo,preço,1.0
castigo,punição,1.0
castigo,prêmio,1.0
castigo,recompensa,1.0
castigo,recompensação,1.0
