source,target,value
cintilar,fulgurar,1.0
cintilar,iluminar-se,1.0
cintilar,chispar,1.0
cintilar,chispear,1.0
cintilar,dardejar,1.0
cintilar,faiscar,1.0
cintilar,relampadear,1.0
cintilar,relampadejar,1.0
cintilar,relampaguear,1.0
cintilar,relampear,1.0
cintilar,relampejar,1.0
cintilar,ardejar,1.0
cintilar,arder,1.0
cintilar,brilhar,1.0
cintilar,bruxulear,1.0
cintilar,centelhar,1.0
cintilar,empiscar,1.0
cintilar,entreluzir,1.0
cintilar,esfuziar,1.0
cintilar,esfuzilar,1.0
cintilar,estrelar,1.0
cintilar,fulgir,1.0
cintilar,fulgurar,1.0
cintilar,fuzilar,1.0
cintilar,lampadejar,1.0
cintilar,lucilar,1.0
cintilar,luciluzir,1.0
cintilar,luziluzir,1.0
cintilar,luzir,1.0
cintilar,pestanear,1.0
cintilar,pestanejar,1.0
cintilar,piscar,1.0
cintilar,prefulgir,1.0
cintilar,preluzir,1.0
cintilar,raiar,1.0
cintilar,refulgir,1.0
cintilar,relumar,1.0
cintilar,relumbrar,1.0
cintilar,relumear,1.0
cintilar,reluzir,1.0
cintilar,tremeluzir,1.0
cintilar,tremer,1.0
cintilar,tremular,1.0
cintilar,vagalumear,1.0
