source,target,value
emagrecer,adelgaçar,1.0
emagrecer,adelgadar,1.0
emagrecer,adelgar,1.0
emagrecer,afilar,1.0
emagrecer,afinar,1.0
emagrecer,definhar,1.0
emagrecer,delgaçar,1.0
emagrecer,descarnar,1.0
emagrecer,desencorpar,1.0
emagrecer,desmedrar,1.0
emagrecer,desnutrir,1.0
emagrecer,emaciar,1.0
emagrecer,emagrentar,1.0
emagrecer,engoiar-se,1.0
emagrecer,entresilhar,1.0
emagrecer,escanifrar,1.0
emagrecer,anafear,1.0
emagrecer,engordar,1.0
emagrecer,diminuir,1.0
emagrecer,emagrentar,1.0
emagrecer,encovar,1.0
emagrecer,encarnar,1.0
emagrecer,engordar,1.0
emagrecer,enxundiar,1.0
emagrecer,nutrir,1.0
emagrecer,saginar,1.0
