source,target,value
sossegado,descansado,1.0
sossegado,quedo,1.0
sossegado,quieto,1.0
sossegado,sereno,1.0
sossegado,alarmado,1.0
sossegado,alterado,1.0
sossegado,alvoroçado,1.0
sossegado,buliçoso,1.0
sossegado,desinquieto,1.0
sossegado,inquieto,1.0
sossegado,intranqüilo,1.0
sossegado,folgado,1.0
sossegado,tranqüilo,1.0
sossegado,assanhado,1.0
sossegado,buliçoso,1.0
sossegado,desenvolto,1.0
sossegado,encapetado,1.0
sossegado,endemoniado,1.0
sossegado,endiabrado,1.0
sossegado,inquieto,1.0
sossegado,irrequieto,1.0
sossegado,levado,1.0
sossegado,mexilhão,1.0
sossegado,peralta,1.0
sossegado,reinador,1.0
sossegado,sapeca,1.0
sossegado,traquina,1.0
sossegado,traquinas,1.0
sossegado,travesso,1.0
sossegado,trêfego,1.0
sossegado,treloso,1.0
sossegado,pacífico,1.0
sossegado,plácido,1.0
sossegado,tranqüilo,1.0
