source,target,value
possuir,dispor,1.0
possuir,dominar,1.0
possuir,ter,1.0
possuir,contar,1.0
possuir,haver,1.0
possuir,ter,1.0
possuir,vezar,1.0
possuir,compreender,1.0
possuir,conter,1.0
possuir,encerrar,1.0
possuir,englobar,1.0
possuir,enquadrar,1.0
possuir,implicar,1.0
possuir,incluir,1.0
possuir,desfrutar,1.0
possuir,fruir,1.0
possuir,gozar,1.0
possuir,libar,1.0
possuir,sopetear,1.0
possuir,ter,1.0
possuir,usufruir,1.0
possuir,usufrutar,1.0
possuir,falecer,1.0
possuir,necessitar,1.0
possuir,precisar,1.0
