source,target,value
bestializar-se,abrutar-se,1.0
bestializar-se,ajavardar-se,1.0
bestializar-se,animalizar-se,1.0
bestializar-se,asselvajar-se,1.0
bestializar-se,barbarizar-se,1.0
bestializar-se,brutalizar-se,1.0
bestializar-se,brutificar-se,1.0
bestializar-se,descivilizar-se,1.0
bestializar-se,embrutar-se,1.0
bestializar-se,desbarbarizar-se,1.0
bestializar-se,domesticar-se,1.0
bestializar-se,burrificar-se,1.0
bestializar-se,embrutecer-se,1.0
bestializar-se,estultificar-se,1.0
bestializar-se,estupidificar-se,1.0
bestializar-se,materializar-se,1.0
