source,target,value
bananinha,apancadado,1.0
bananinha,apancado,1.0
bananinha,babaca,1.0
bananinha,babão,1.0
bananinha,baboso,1.0
bananinha,bajoujo,1.0
bananinha,banana,1.0
bananinha,bestalhão,1.0
bananinha,bobo,1.0
bananinha,boboca,1.0
bananinha,bocó,1.0
bananinha,bucuva,1.0
bananinha,cretino,1.0
bananinha,desajeitado,1.0
bananinha,estólido,1.0
bananinha,estulto,1.0
bananinha,idiota,1.0
bananinha,imbecil,1.0
bananinha,inepto,1.0
bananinha,inhenho,1.0
bananinha,lambão,1.0
bananinha,lorpa,1.0
bananinha,maninelo,1.0
bananinha,nenho,1.0
bananinha,pacóvio,1.0
bananinha,palerma,1.0
bananinha,palonço,1.0
bananinha,palúrdio,1.0
bananinha,parvo,1.0
bananinha,paspalhão,1.0
bananinha,pateta,1.0
bananinha,patola,1.0
bananinha,sandeu,1.0
bananinha,tacanho,1.0
bananinha,tolaz,1.0
bananinha,toleirão,1.0
bananinha,tolo,1.0
bananinha,tonto,1.0
bananinha,zote,1.0
