source,target,value
findar,sair,1.0
findar,terminar,1.0
findar,resultar,1.0
findar,tornar-se,1.0
findar,desflorir-se,1.0
findar,desvaecer-se,1.0
findar,desvanear-se,1.0
findar,desvanecer-se,1.0
findar,dissipar-se,1.0
findar,expirar,1.0
findar,extinguir-se,1.0
findar,ir,1.0
findar,ir-se,1.0
findar,perder-se,1.0
findar,varrer-se,1.0
findar,aprontar,1.0
findar,arrematar,1.0
findar,cerrar,1.0
findar,complementar,1.0
findar,completar,1.0
findar,concluir,1.0
findar,consumar,1.0
findar,desfechar,1.0
findar,encerrar,1.0
findar,enfenecer,1.0
findar,epilogar,1.0
findar,expirar,1.0
findar,fechar,1.0
findar,fenecer,1.0
findar,finalizar,1.0
findar,finar-se,1.0
findar,inteirar,1.0
findar,liquidar,1.0
findar,liqüidar,1.0
findar,morrer,1.0
findar,perfazer,1.0
findar,prontificar,1.0
findar,rematar,1.0
findar,selar,1.0
findar,terminar,1.0
findar,trancar,1.0
findar,ultimar,1.0
findar,começar,1.0
findar,encetar,1.0
findar,entabular,1.0
findar,entrar,1.0
findar,estabelecer,1.0
findar,estrear,1.0
findar,incoar,1.0
findar,iniciar,1.0
findar,principiar,1.0
findar,puxar,1.0
findar,romper,1.0
findar,travar,1.0
