source,target,value
enfracado,acabrunhado,1.0
enfracado,afracado,1.0
enfracado,alquebrado,1.0
enfracado,amachucado,1.0
enfracado,amarroado,1.0
enfracado,anemiado,1.0
enfracado,anêmico,1.0
enfracado,aniquilado,1.0
enfracado,atempado,1.0
enfracado,atenuado,1.0
enfracado,caído,1.0
enfracado,caiongo,1.0
enfracado,chocho,1.0
enfracado,combalido,1.0
enfracado,debilitado,1.0
enfracado,decrépito,1.0
enfracado,definhado,1.0
enfracado,depauperado,1.0
enfracado,descaído,1.0
enfracado,descangotado,1.0
enfracado,dessangrado,1.0
enfracado,desvitalizado,1.0
enfracado,elanguescido,1.0
enfracado,enerve,1.0
enfracado,enfraquecido,1.0
enfracado,enfraquentado,1.0
enfracado,enlanguescido,1.0
enfracado,extenuado,1.0
enfracado,froixo,1.0
enfracado,frouxo,1.0
enfracado,langoroso,1.0
enfracado,lânguido,1.0
enfracado,prostrado,1.0
enfracado,vigoroso,1.0
