source,target,value
desentortar,enjambrar,1.0
desentortar,entortar,1.0
desentortar,descurvar,1.0
desentortar,desencurvar,1.0
desentortar,desenvergar,1.0
desentortar,acurvar,1.0
desentortar,alcachinar,1.0
desentortar,alcorcovar,1.0
desentortar,alquebrar,1.0
desentortar,arquear,1.0
desentortar,avergar,1.0
desentortar,cimbrar,1.0
desentortar,corcovar,1.0
desentortar,curvar,1.0
desentortar,desengravitar,1.0
desentortar,dobrar,1.0
desentortar,encurvar,1.0
desentortar,entortar,1.0
desentortar,envergar,1.0
desentortar,recurvar,1.0
desentortar,torcer,1.0
desentortar,tornejar,1.0
desentortar,vergar,1.0
desentortar,consertar,1.0
desentortar,corrigir,1.0
desentortar,curar,1.0
desentortar,emendar,1.0
desentortar,endireitar,1.0
desentortar,esmondar,1.0
desentortar,expurgar,1.0
desentortar,mondar,1.0
desentortar,recondicionar,1.0
desentortar,refazer,1.0
desentortar,reformar,1.0
desentortar,refundir,1.0
desentortar,remediar,1.0
desentortar,reparar,1.0
desentortar,entortar,1.0
desentortar,torcer,1.0
