source,target,value
acovardar,acobardar,1.0
acovardar,desacorçoar,1.0
acovardar,desacoroçoar,1.0
acovardar,desanimar,1.0
acovardar,descoraçoar,1.0
acovardar,descoroçoar,1.0
acovardar,encobardar,1.0
acovardar,amedrontar,1.0
acovardar,apavorar,1.0
acovardar,apavorizar,1.0
acovardar,assombrar,1.0
acovardar,assustar,1.0
acovardar,atemorar,1.0
acovardar,atemorizar,1.0
acovardar,aterrar,1.0
acovardar,aterrorizar,1.0
acovardar,despavorir,1.0
acovardar,encobardar,1.0
acovardar,encovardar,1.0
acovardar,espantar,1.0
acovardar,espavorecer,1.0
acovardar,espavorir,1.0
acovardar,espavorizar,1.0
acovardar,estarrecer,1.0
acovardar,esterrecer,1.0
acovardar,estremecer,1.0
acovardar,gelar,1.0
acovardar,intimidar,1.0
acovardar,terrificar,1.0
acovardar,terrorar,1.0
acovardar,terrorizar,1.0
acovardar,animar,1.0
acovardar,desacobardar,1.0
acovardar,desatemorizar,1.0
acovardar,encorajar,1.0
acovardar,esforçar,1.0
acovardar,estimular,1.0
acovardar,incentivar,1.0
acovardar,incitar,1.0
acovardar,acobardar,1.0
acovardar,desacorçoar,1.0
acovardar,desacoroçoar,1.0
acovardar,desanimar,1.0
acovardar,descoraçoar,1.0
acovardar,descoroçoar,1.0
acovardar,encobardar,1.0
acovardar,encovardar,1.0
