source,target,value
definhar,encorujar,1.0
definhar,enfezar,1.0
definhar,engurujar,1.0
definhar,mirrar,1.0
definhar,adelgaçar,1.0
definhar,adelgadar,1.0
definhar,adelgar,1.0
definhar,afilar,1.0
definhar,afinar,1.0
definhar,delgaçar,1.0
definhar,descarnar,1.0
definhar,desencorpar,1.0
definhar,desmedrar,1.0
definhar,desnutrir,1.0
definhar,emaciar,1.0
definhar,emagrecer,1.0
definhar,emagrentar,1.0
definhar,engoiar-se,1.0
definhar,entresilhar,1.0
definhar,escanifrar,1.0
definhar,anafear,1.0
definhar,engordar,1.0
definhar,desenvolver,1.0
definhar,incrementar,1.0
definhar,medrar,1.0
definhar,atristar,1.0
definhar,desflorescer,1.0
definhar,desflorir,1.0
definhar,desverdecer,1.0
definhar,emurchecer,1.0
definhar,enfenecer,1.0
definhar,entristecer,1.0
definhar,estiolar,1.0
definhar,fanar,1.0
definhar,fenecer,1.0
definhar,mirrar,1.0
definhar,murchar,1.0
definhar,murchecer,1.0
definhar,letificar,1.0
definhar,medrar,1.0
definhar,viçar,1.0
definhar,vicejar,1.0
